,domestic,international,worldwide,budget,genres,title
/release/rl906528257/?ref_=bo_yld_table_642,40124,,40124,,"['229', 'days/32', 'weeks']",Aniara
/release/rl1493730817/?ref_=bo_yld_table_643,39003,,39003,,"['5', 'theaters']",Zilla and Zoe
/release/rl1476953601/?ref_=bo_yld_table_644,38901,,38901,,"['10', 'theaters']",Shed of the Dead
/release/rl2265482753/?ref_=bo_yld_table_645,39678,7591.0,47269,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Raft
/release/rl4077618689/?ref_=bo_yld_table_646,62625,196296.0,258921,,"['304', 'days/43', 'weeks']",The Cave
/release/rl1829275137/?ref_=bo_yld_table_647,38014,373.0,38387,100000000.0,"['Action', 'Adventure']",Batman Forever
/release/rl990610945/?ref_=bo_yld_table_648,41656,,41656,,"['6', 'theaters']",Union
/release/rl2684913153/?ref_=bo_yld_table_649,37010,,37010,,"['13', 'theaters']",The Quiet One
/release/rl2416674305/?ref_=bo_yld_table_650,36856,,36856,,"['325', 'days/46', 'weeks']",The Death of Dick Long
/release/rl3372779009/?ref_=bo_yld_table_651,36549,143194.0,179743,,"['11', 'theaters']",Britt-Marie Was Here
/release/rl2701755905/?ref_=bo_yld_table_652,36233,396879.0,433112,,"['5', 'theaters']",The Sower
/release/rl269190657/?ref_=bo_yld_table_653,36205,149470.0,185675,,"['8', 'theaters']",Buñuel in the Labyrinth of the Turtles
/release/rl1879672321/?ref_=bo_yld_table_654,36012,1515151.0,1551163,,"['77', 'theaters']",Yardie
/release/rl3121317377/?ref_=bo_yld_table_655,35613,1749.0,37362,,"['11', 'theaters']",Loro
/release/rl3382936065/?ref_=bo_yld_table_656,34730,61597046.0,61631776,,"['21', 'theaters']",White Snake
/release/rl822838785/?ref_=bo_yld_table_657,34135,7698913.0,7733048,,"['See', 'more', 'details', 'at', 'IMDbPro']",Love Live! Sunshine!! The School Idol Movie: Over The Rainbow
/release/rl789153281/?ref_=bo_yld_table_658,34014,1662244.0,1696258,,"['5', 'theaters']",The Wild Pear Tree
/release/rl2852685313/?ref_=bo_yld_table_659,33901,,33901,,"['5', 'theaters']",Killer Unicorn
/release/rl1376486913/?ref_=bo_yld_table_660,33823,,33823,,"['12', 'theaters']",Moonlight Sonata: Deafness in Three Movements
/release/rl3121186305/?ref_=bo_yld_table_661,32556,7043.0,39599,,"['2', 'theaters']",An Elephant Sitting Still
/release/rl4228482561/?ref_=bo_yld_table_662,32516,309331.0,341847,,"['6', 'theaters']",Knife + Heart
/release/rl906593793/?ref_=bo_yld_table_663,32427,,32427,,"['348', 'days/49', 'weeks']",An Acceptable Loss
/release/rl2701886977/?ref_=bo_yld_table_664,32413,,32413,,"['2', 'theaters']",10E
/release/rl1544259073/?ref_=bo_yld_table_665,35178,,35178,,"['3', 'theaters']",Ága
/release/rl638289409/?ref_=bo_yld_table_666,32016,,32016,,"['10', 'theaters']",Desolation Center
/release/rl621512193/?ref_=bo_yld_table_667,31588,,31588,,"['10', 'theaters']",Gift
/release/rl3507062273/?ref_=bo_yld_table_668,31203,,31203,,"['See', 'more', 'details', 'at', 'IMDbPro']",Buddy
/release/rl3825698305/?ref_=bo_yld_table_669,58597,,58597,,"['2', 'theaters']",Horn from the Heart: The Paul Butterfield Story
/release/rl67667457/?ref_=bo_yld_table_670,30757,,30757,,"['4', 'theaters']",Pasolini
/release/rl3866134017/?ref_=bo_yld_table_671,93383953,34979928.0,128363881,,"['64', 'theaters']",Space Station 3D
/release/rl923371009/?ref_=bo_yld_table_672,30628,1605645.0,1636273,,"['4', 'theaters']",Sorry Angel
/release/rl118195713/?ref_=bo_yld_table_673,30418,,30418,,"['4', 'theaters']",Los Reyes
/release/rl1711703553/?ref_=bo_yld_table_674,30245,2414.0,32659,,"['5', 'theaters']",The Nun
/release/rl3226240513/?ref_=bo_yld_table_675,46412757,51818148.0,98230905,,"['5,281', 'days/754', 'weeks']",Deep Sea
/release/rl2651555329/?ref_=bo_yld_table_676,30123,,30123,,"['See', 'more', 'details', 'at', 'IMDbPro']",Lionel Richie at Glastonbury
/release/rl2483586561/?ref_=bo_yld_table_677,29251,,29251,,"['4', 'theaters']",The Ground Beneath My Feet
/release/rl2584249857/?ref_=bo_yld_table_678,29491,57250.0,86741,,"['2', 'theaters']",Vault
/release/rl2644673025/?ref_=bo_yld_table_679,55632,,55632,,"['5', 'theaters']",Recorder: The Marion Stokes Project
/release/rl1846052353/?ref_=bo_yld_table_680,28597,196.0,28793,125000000.0,"['232', 'days/33', 'weeks']",Batman & Robin
/release/rl2064090625/?ref_=bo_yld_table_681,28394,666192.0,694586,,"['6', 'theaters']",In the Aisles
/release/rl1644791297/?ref_=bo_yld_table_682,28354,73525.0,101879,,"['4', 'theaters']",Hotel by the River
/release/rl3976824321/?ref_=bo_yld_table_683,28252,102722.0,130974,,"['271', 'days/38', 'weeks']",The Wind
/release/rl1460372993/?ref_=bo_yld_table_684,28410,,28410,,"['2', 'theaters']",The Load
/release/rl3674768897/?ref_=bo_yld_table_685,27920,,27920,,"['179', 'theaters']",El Norte
/release/rl1923056129/?ref_=bo_yld_table_686,35948,44847.0,80795,,"['3', 'theaters']",Kind Hearts and Coronets
/release/rl3658057217/?ref_=bo_yld_table_687,27073,,27073,,"['3', 'theaters']","Leaving Home, Coming Home: A Portrait of Robert Frank"
/release/rl2668135937/?ref_=bo_yld_table_688,26972,517021.0,543993,,"['30', 'theaters']",The Day Shall Come
/release/rl2383119873/?ref_=bo_yld_table_689,31378,5894.0,37272,,"['19', 'theaters']",Memory: The Origins of Alien
/release/rl3104409089/?ref_=bo_yld_table_690,26597,,26597,,"['5', 'theaters']",Wrestle
/release/rl2064221697/?ref_=bo_yld_table_691,26284,,26284,,"['320', 'days/45', 'weeks']",Donnybrook
/release/rl1074497025/?ref_=bo_yld_table_692,589289,,589289,,"['See', 'more', 'details', 'at', 'IMDbPro']",Neither Wolf Nor Dog
/release/rl1359513089/?ref_=bo_yld_table_693,25559,601543.0,627102,,"['3', 'theaters']",Asako I & II
/release/rl2919728641/?ref_=bo_yld_table_694,37108,7325622.0,7362730,,"['3', 'theaters']",Return of the Hero
/release/rl4121592321/?ref_=bo_yld_table_695,146535,1619714.0,1766249,,"['241', 'days/34', 'weeks']",Invisible Life
/release/rl1946912257/?ref_=bo_yld_table_696,24057,,24057,,"['4', 'theaters']",Chasing Einstein
/release/rl4060579329/?ref_=bo_yld_table_697,727119,712420.0,1439539,,"['390', 'days/55', 'weeks']",Vox Lux
/release/rl1275627009/?ref_=bo_yld_table_698,23494,2275031.0,2298525,,"['10', 'theaters']",Piranhas
/release/rl3389490689/?ref_=bo_yld_table_699,1050616,2270751.0,3321367,,"['439', 'days/62', 'weeks']",Wildlife
/release/rl2500560385/?ref_=bo_yld_table_700,22557,22341.0,44898,,"['1', 'theater']",Celebration
/release/rl3909125633/?ref_=bo_yld_table_701,77339130,25766748.0,103105878,29000000.0,['Comedy'],Night School
/release/rl2231928321/?ref_=bo_yld_table_702,24672,,24672,,"['See', 'more', 'details', 'at', 'IMDbPro']",Hyenas
/release/rl2393539073/?ref_=bo_yld_table_703,24808,,24808,,"['5', 'theaters']",Light from Light
/release/rl375293441/?ref_=bo_yld_table_704,11272213,2794321.0,14066534,,"['302', 'theaters']",Island of Lemurs: Madagascar
/release/rl4194797057/?ref_=bo_yld_table_705,380030,,380030,,"['446', 'days/63', 'weeks']",Jane and Emma
/release/rl789284353/?ref_=bo_yld_table_706,21600,,21600,,"['10', 'theaters']",Wicked Witches
/release/rl2466874881/?ref_=bo_yld_table_707,21072,3352402.0,3373474,,"['24', 'theaters']",The Hole in the Ground
/release/rl3434185217/?ref_=bo_yld_table_708,33155,,33155,,"['3', 'theaters']",Redoubt
/release/rl1527350785/?ref_=bo_yld_table_709,20039,,20039,,"['3', 'theaters']",The Gospel of Eureka
/release/rl1855947265/?ref_=bo_yld_table_710,20324,,20324,,"['See', 'more', 'details', 'at', 'IMDbPro']",The All Americans
/release/rl3020654081/?ref_=bo_yld_table_711,20056,553734.0,573790,,"['374', 'days/53', 'weeks']",Light of My Life
/release/rl688621057/?ref_=bo_yld_table_712,20046,,20046,,"['5', 'theaters']",General Magic
/release/rl1712031233/?ref_=bo_yld_table_713,20013,1981.0,21994,,"['31', 'theaters']",The Sound of Silence
/release/rl2685109761/?ref_=bo_yld_table_714,19984,77220.0,97204,,"['32', 'theaters']",Prassthanam
/release/rl4195059201/?ref_=bo_yld_table_715,29644,,29644,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Perfect Race
/release/rl923502081/?ref_=bo_yld_table_716,19740,60429.0,80169,,"['45', 'theaters']",Armstrong
/release/rl587630081/?ref_=bo_yld_table_717,19712,149059.0,168771,,"['11', 'theaters']",Girls of the Sun
/release/rl4027155969/?ref_=bo_yld_table_718,18779,224068.0,242847,,"['35', 'theaters']",Out of Blue
/release/rl2198439425/?ref_=bo_yld_table_719,18762,7157.0,25919,,"['See', 'more', 'details', 'at', 'IMDbPro']",Black Mother
/release/rl2634581505/?ref_=bo_yld_table_720,18724,,18724,,"['2', 'theaters']",Before Stonewall
/release/rl2181596673/?ref_=bo_yld_table_721,18603,,18603,,"['2', 'theaters']",The Return of Martin Guerre
/release/rl1594590721/?ref_=bo_yld_table_722,18555,3394216.0,3412771,,"['13', 'theaters']",Midnight Diner
/release/rl487097857/?ref_=bo_yld_table_723,18356,,18356,,"['244', 'days/34', 'weeks']","Phoenix, Oregon"
/release/rl3641214465/?ref_=bo_yld_table_724,17923,,17923,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Cranes Are Flying
/release/rl1694926337/?ref_=bo_yld_table_725,87993,2180969.0,2268962,,"['383', 'days/54', 'weeks']",The House That Jack Built
/release/rl4245390849/?ref_=bo_yld_table_726,120411,25530.0,145941,,"['15', 'theaters']",Citizen K
/release/rl2768799233/?ref_=bo_yld_table_727,17303,5291.0,22594,,"['374', 'days/53', 'weeks']",Ode to Joy
/release/rl336299521/?ref_=bo_yld_table_728,18759,,18759,,"['13', 'theaters']",Scandalous: The True Story of the National Enquirer
/release/rl2735310337/?ref_=bo_yld_table_729,16970,,16970,,"['5', 'theaters']",Joseph Pulitzer: Voice of the People
/release/rl1443595777/?ref_=bo_yld_table_730,34222,11765369.0,11799591,,"['See', 'more', 'details', 'at', 'IMDbPro']",Ballon
/release/rl3054011905/?ref_=bo_yld_table_731,16591,7896.0,24487,,"['4', 'theaters']",Too Late to Die Young
/release/rl78217729/?ref_=bo_yld_table_732,23911,97902.0,121813,,"['6', 'theaters']",Tremors
/release/rl1292600833/?ref_=bo_yld_table_733,17431,,17431,,"['3', 'theaters']",Chained for Life
/release/rl621315585/?ref_=bo_yld_table_734,16216,6853.0,23069,,"['7', 'theaters']",Three Peaks
/release/rl3154740737/?ref_=bo_yld_table_735,16118,,16118,,"['2', 'theaters']",Virginia Minnesota
/release/rl2315683329/?ref_=bo_yld_table_736,15856,133355.0,149211,,"['334', 'days/47', 'weeks']",Piercing
/release/rl805864961/?ref_=bo_yld_table_737,15849,,15849,,"['See', 'more', 'details', 'at', 'IMDbPro']",Starfish
/release/rl353076737/?ref_=bo_yld_table_738,23862,174812.0,198674,,"['12', 'theaters']",Little Joe
/release/rl91719169/?ref_=bo_yld_table_739,14560838,9134550.0,23695388,,"['3,041', 'days/434', 'weeks']",To the Arctic 3D
/release/rl2617542145/?ref_=bo_yld_table_740,1633208,2281999.0,3915207,,"['425', 'days/60', 'weeks']",A Private War
/release/rl2416346625/?ref_=bo_yld_table_741,105678,18385411.0,18491089,,"['21', 'theaters']",Airpocalypse
/release/rl2148107777/?ref_=bo_yld_table_742,15712,,15712,,"['278', 'days/39', 'weeks']",Trinity Seven The Movie 2: Heavens Library & Crimson Lord
/release/rl2601223681/?ref_=bo_yld_table_743,42310,9402.0,51712,,"['13', 'theaters']",Midnight Family
/release/rl1599440385/?ref_=bo_yld_table_744,18630372,10718800.0,29349172,,"['See', 'more', 'details', 'at', 'IMDbPro']",Galapagos
/release/rl1174963713/?ref_=bo_yld_table_745,15152,,15152,,"['5', 'theaters']",Funan
/release/rl1443333633/?ref_=bo_yld_table_746,109608,5495072.0,5604680,,"['11', 'theaters']",El Angel
/release/rl302745089/?ref_=bo_yld_table_747,14938,,14938,,"['21', 'theaters']",Wrinkles the Clown
/release/rl3456665089/?ref_=bo_yld_table_748,14879,,14879,,"['See', 'more', 'details', 'at', 'IMDbPro']",ZZ Top: That Little Ol' Band from Texas
/release/rl1443268097/?ref_=bo_yld_table_749,18829,,18829,,"['3', 'theaters']",Frank and Ava
/release/rl2869462529/?ref_=bo_yld_table_750,14777,27330.0,42107,,"['4', 'theaters']",Our Time
/release/rl2215151105/?ref_=bo_yld_table_751,15622,,15622,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Competition
/release/rl3154281985/?ref_=bo_yld_table_752,6788692,5064389.0,11853081,,"['425', 'days/60', 'weeks']",Boy Erased
/release/rl2332657153/?ref_=bo_yld_table_753,14242,,14242,,"['11', 'theaters']",Combat Obscura
/release/rl2533983745/?ref_=bo_yld_table_754,13967,,13967,,"['13', 'theaters']",Screwball
/release/rl722044417/?ref_=bo_yld_table_755,13782,61725.0,75507,,"['1', 'theater']",Touch Me Not
/release/rl939886081/?ref_=bo_yld_table_756,14450,,14450,,"['5', 'theaters']",My Son
/release/rl3473180161/?ref_=bo_yld_table_757,13688,,13688,,"['208', 'days/29', 'weeks']",This One's for the Ladies
/release/rl1107330561/?ref_=bo_yld_table_758,44936545,60760870.0,105697415,59000000.0,"['Biography', 'Drama', 'History']",First Man
/release/rl2164819457/?ref_=bo_yld_table_759,31540,,31540,,"['3', 'theaters']",The Cat Rescuers
/release/rl1157793281/?ref_=bo_yld_table_760,68549695,62907452.0,131457147,42000000.0,"['Comedy', 'Family', 'Fantasy', 'Sci-Fi']",The House with a Clock in Its Walls
/release/rl1997047297/?ref_=bo_yld_table_761,13294,,13294,,"['346', 'days/49', 'weeks']",Rapid Response
/release/rl3691611649/?ref_=bo_yld_table_762,13253,8234.0,21487,,"['14', 'theaters']",Hagazussa
/release/rl2534114817/?ref_=bo_yld_table_763,113858,,113858,,"['22', 'theaters']",The Woman Who Loves Giraffes
/release/rl3171517953/?ref_=bo_yld_table_764,12544,,12544,,"['2', 'theaters']",Off Season
/release/rl1923842561/?ref_=bo_yld_table_765,50850,18090.0,68940,,"['3', 'theaters']",The White Sheik
/release/rl1146979841/?ref_=bo_yld_table_766,7653913,7340963.0,14994876,,"['2,455', 'days/350', 'weeks']",Journey to the South Pacific
/release/rl873039361/?ref_=bo_yld_table_767,12201,,12201,,"['See', 'more', 'details', 'at', 'IMDbPro']",Bricked
/release/rl3624502785/?ref_=bo_yld_table_768,12107,,12107,,"['4', 'theaters']",Zen for Nothing
/release/rl285967873/?ref_=bo_yld_table_769,12050,,12050,,"['339', 'days/48', 'weeks']",Imprisoned
/release/rl520652289/?ref_=bo_yld_table_770,12042,,12042,,"['1', 'theater']",Quartet
/release/rl3708323329/?ref_=bo_yld_table_771,11897,,11897,,"['4', 'theaters']","Cassandro, The Exotico!"
/release/rl3087500801/?ref_=bo_yld_table_772,44045,,44045,,"['4', 'theaters']",Liyana
/release/rl1812366849/?ref_=bo_yld_table_773,26167,80212.0,106379,,"['3', 'theaters']",The Charmer
/release/rl1571521025/?ref_=bo_yld_table_774,24951,58979.0,83930,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Disappearance of My Mother
/release/rl4060841473/?ref_=bo_yld_table_775,15532,,15532,,"['3', 'theaters']",Stuffed
/release/rl436962817/?ref_=bo_yld_table_776,10771,,10771,,"['See', 'more', 'details', 'at', 'IMDbPro']",Vision Portraits
/release/rl3205006849/?ref_=bo_yld_table_777,8812,,8812,,"['See', 'more', 'details', 'at', 'IMDbPro']",That Part Feeling - the Universe of Arvo Part
/release/rl1393264129/?ref_=bo_yld_table_778,15383,,15383,,"['See', 'more', 'details', 'at', 'IMDbPro']",Between the Lines
/release/rl3121120769/?ref_=bo_yld_table_779,11308,69722.0,81030,,"['4', 'theaters']",Yomeddine
/release/rl856262145/?ref_=bo_yld_table_780,11255,,11255,,"['341', 'days/48', 'weeks']",In Like Flynn
/release/rl3272181249/?ref_=bo_yld_table_781,11151,,11151,,"['2', 'theaters']",Made Me Do It
/release/rl1594459649/?ref_=bo_yld_table_782,11137,3381.0,14518,,"['3', 'theaters']",Ferrante Fever
/release/rl3876095489/?ref_=bo_yld_table_783,11307,27864.0,39171,,"['2', 'theaters']",I Do Not Care If We Go Down in History as Barbarians
/release/rl4262036993/?ref_=bo_yld_table_784,10997,,10997,,"['3', 'theaters']",Suburban Birds
/release/rl2846065153/?ref_=bo_yld_table_785,10985,,10985,,"['4', 'theaters']",16 Bars
/release/rl554206721/?ref_=bo_yld_table_786,10912,,10912,,"['6', 'theaters']",If the Dancer Dances
/release/rl2108129793/?ref_=bo_yld_table_787,12962,,12962,,"['See', 'more', 'details', 'at', 'IMDbPro']",Duet for Cannibals
/release/rl2366342657/?ref_=bo_yld_table_788,10881,21161.0,32042,,"['3', 'theaters']",Shooting the Mafia
/release/rl3322447361/?ref_=bo_yld_table_789,7919,,7919,,"['2', 'theaters']",Angels Are Made Of Light
/release/rl2097776129/?ref_=bo_yld_table_790,10628,368382.0,379010,,"['2', 'theaters']",Daughter of Mine
/release/rl2315879937/?ref_=bo_yld_table_791,10253,58075.0,68328,,"['2', 'theaters']",The Eyes of Orson Welles
/release/rl2601092609/?ref_=bo_yld_table_792,20941,,20941,,"['9', 'theaters']",Round of Your Life
/release/rl1695057409/?ref_=bo_yld_table_793,10389,1179.0,11568,,"['1', 'theater']",Around India with a Movie Camera
/release/rl2450032129/?ref_=bo_yld_table_794,9934,,9934,,"['3', 'theaters']",Olivia
/release/rl2953348609/?ref_=bo_yld_table_795,9904,,9904,,"['1', 'theater']",Streetwise
/release/rl134645249/?ref_=bo_yld_table_796,21456,,21456,,"['5', 'theaters']",Tyrel
/release/rl2550892033/?ref_=bo_yld_table_797,9345,,9345,,"['See', 'more', 'details', 'at', 'IMDbPro']",Fritz Lang's Indian Epic
/release/rl570983937/?ref_=bo_yld_table_798,9589,,9589,,"['250', 'days/35', 'weeks']",The Spanish Prisoner
/release/rl3053946369/?ref_=bo_yld_table_799,199767,27295.0,227062,,"['14', 'theaters']",Studio 54
/release/rl4278945281/?ref_=bo_yld_table_800,9337,860.0,10197,,"['2', 'theaters']",When Lambs Become Lions
/release/rl67864065/?ref_=bo_yld_table_801,9197,,9197,,"['1', 'theater']",Cracked Up
/release/rl4194928129/?ref_=bo_yld_table_802,9025,,9025,,"['1', 'theater']",Frantz Fanon: Black Skin White Mask
/release/rl34309633/?ref_=bo_yld_table_803,8331,637.0,8968,,"['See', 'more', 'details', 'at', 'IMDbPro']",Colossal Youth
/release/rl655066625/?ref_=bo_yld_table_804,8320,,8320,,"['10', 'theaters']",The Dead Center
/release/rl2896396801/?ref_=bo_yld_table_805,8213,,8213,,"['283', 'days/40', 'weeks']",The Etruscan Smile
/release/rl3356067329/?ref_=bo_yld_table_806,8084,45419.0,53503,,"['2', 'theaters']",Grass
/release/rl3339159041/?ref_=bo_yld_table_807,123830,,123830,,"['4', 'theaters']",Wings of Desire
/release/rl2668201473/?ref_=bo_yld_table_808,7888,,7888,,"['2', 'theaters']",This Magnificent Cake!
/release/rl1510508033/?ref_=bo_yld_table_809,7850,,7850,,"['See', 'more', 'details', 'at', 'IMDbPro']",Ghost Fleet
/release/rl2349368833/?ref_=bo_yld_table_810,7768,,7768,,"['1', 'theater']",The Plagiarists
/release/rl2165016065/?ref_=bo_yld_table_811,7710,,7710,,"['1', 'theater']",Gregory's Girl
/release/rl4194862593/?ref_=bo_yld_table_812,8994,,8994,,"['5', 'theaters']",I'll Take Your Dead
/release/rl2382857729/?ref_=bo_yld_table_813,7518,11345997.0,11353515,,"['341', 'days/48', 'weeks']",King of Thieves
/release/rl419857921/?ref_=bo_yld_table_814,24358,16223.0,40581,,"['6', 'theaters']",Life and Nothing More
/release/rl939951617/?ref_=bo_yld_table_815,771930,1405748.0,2177678,,"['432', 'days/61', 'weeks']",Border
/release/rl2198570497/?ref_=bo_yld_table_816,7301,,7301,,"['3', 'theaters']",Beloved Beast
/release/rl2533918209/?ref_=bo_yld_table_817,6839,115676.0,122515,,"['395', 'days/56', 'weeks']",Rosie
/release/rl2030798337/?ref_=bo_yld_table_818,6784,7072.0,13856,,"['2', 'theaters']",Genesis
/release/rl3600581121/?ref_=bo_yld_table_819,6763,,6763,,"['6', 'theaters']",Going Attractions: The Definitive Story of the Movie Palace
/release/rl3792209409/?ref_=bo_yld_table_820,6752,,6752,,"['2', 'theaters']",Dying to Survive
/release/rl2594341377/?ref_=bo_yld_table_821,11888,,11888,,"['2', 'theaters']",Hollywould
/release/rl985301505/?ref_=bo_yld_table_822,6576,2475105.0,2481681,,"['5', 'theaters']","One Nation, One King"
/release/rl1124566529/?ref_=bo_yld_table_823,63944,652.0,64596,,"['14', 'theaters']","Monrovia, Indiana"
/release/rl2131133953/?ref_=bo_yld_table_824,12579,,12579,,"['6', 'theaters']",Of Fathers and Sons
/release/rl1057392129/?ref_=bo_yld_table_825,6291,,6291,,"['11', 'theaters']",Under the Eiffel Tower
/release/rl3322185217/?ref_=bo_yld_table_826,6290,3363178.0,3369468,,"['100', 'theaters']",Patrick the Pug
/release/rl581009921/?ref_=bo_yld_table_827,6173,,6173,,"['1', 'theater']",To Be of Service
/release/rl1879803393/?ref_=bo_yld_table_828,6160,598319.0,604479,,"['5', 'theaters']",The Golden Glove
/release/rl4111042049/?ref_=bo_yld_table_829,6133,,6133,,"['See', 'more', 'details', 'at', 'IMDbPro']",Relaxer
/release/rl2175435265/?ref_=bo_yld_table_830,9163,,9163,,"['2', 'theaters']",The Hottest August
/release/rl3104212481/?ref_=bo_yld_table_831,901131,13098166.0,13999297,,"['113', 'theaters']",Kedarnath
/release/rl2802419201/?ref_=bo_yld_table_832,8850,,8850,,"['3', 'theaters']",The Meanest Man in Texas
/release/rl2124382721/?ref_=bo_yld_table_833,5700,,5700,,"['See', 'more', 'details', 'at', 'IMDbPro']",Love Goes Public
/release/rl1410041345/?ref_=bo_yld_table_834,5633,,5633,,"['1', 'theater']",Série noire
/release/rl1896580609/?ref_=bo_yld_table_835,5553,,5553,,"['1', 'theater']",The Miracle of the Little Prince
/release/rl1342342657/?ref_=bo_yld_table_836,159342015,96143163.0,255485178,10000000.0,"['Crime', 'Horror', 'Thriller']",Halloween
/release/rl3299574273/?ref_=bo_yld_table_837,6517,,6517,,"['3', 'theaters']",Spiral Farm
/release/rl2969863681/?ref_=bo_yld_table_838,545597,124833.0,670430,,"['397', 'days/56', 'weeks']",Anna and the Apocalypse
/release/rl637961729/?ref_=bo_yld_table_839,5200,,5200,,"['3', 'theaters']",Chokehold
/release/rl872973825/?ref_=bo_yld_table_840,5123,,5123,,"['250', 'days/35', 'weeks']",Body at Brighton Rock
/release/rl1973387777/?ref_=bo_yld_table_841,10606,,10606,,"['3', 'theaters']",Intuitions
/release/rl4094199297/?ref_=bo_yld_table_842,5083,1004805.0,1009888,,"['25', 'theaters']",Cold Blood
/release/rl2332591617/?ref_=bo_yld_table_843,5021,,5021,,"['1', 'theater']",Chulas Fronteras
/release/rl1074300417/?ref_=bo_yld_table_844,5006,,5006,,"['1', 'theater']",The Garden
/release/rl420054529/?ref_=bo_yld_table_845,4898,,4898,,"['4', 'theaters']",Malek
/release/rl1040614913/?ref_=bo_yld_table_846,13509,64566.0,78075,,"['2', 'theaters']",Un traductor
/release/rl295731713/?ref_=bo_yld_table_847,4846,,4846,,"['2', 'theaters']",Crepitus
/release/rl2778956289/?ref_=bo_yld_table_848,4832,,4832,,"['2', 'theaters']",Ballet Blanc
/release/rl4219373057/?ref_=bo_yld_table_849,32164,903072.0,935236,,"['4', 'theaters']",Kaili Blues
/release/rl84641281/?ref_=bo_yld_table_850,4672,39618.0,44290,,"['See', 'more', 'details', 'at', 'IMDbPro']",What You Gonna Do When the World's on Fire?
/release/rl453412353/?ref_=bo_yld_table_851,4665,726097.0,730762,,"['229', 'days/32', 'weeks']",Slaughterhouse Rulez
/release/rl3355936257/?ref_=bo_yld_table_852,15285,189607.0,204892,,"['3', 'theaters']",Sicilian Ghost Story
/release/rl1124632065/?ref_=bo_yld_table_853,4605,2230447.0,2235052,,"['1', 'theater']",At War
/release/rl1561036289/?ref_=bo_yld_table_854,4488,,4488,,"['1', 'theater']",I'm Leaving Now
/release/rl1426490881/?ref_=bo_yld_table_855,4405,,4405,,"['See', 'more', 'details', 'at', 'IMDbPro']",SGT. Will Gardner
/release/rl2131330561/?ref_=bo_yld_table_856,4332,,4332,,"['See', 'more', 'details', 'at', 'IMDbPro']",Tito and the Birds
/release/rl3557393921/?ref_=bo_yld_table_857,4295,,4295,,"['3', 'theaters']",The Fate of Lee Khan
/release/rl3557197313/?ref_=bo_yld_table_858,4282,,4282,,"['10', 'theaters']",State Like Sleep
/release/rl2752218625/?ref_=bo_yld_table_859,5166,,5166,,"['3', 'theaters']",The Gliksmans
/release/rl470517249/?ref_=bo_yld_table_860,4032,,4032,,"['1', 'theater']",La Flor
/release/rl470320641/?ref_=bo_yld_table_861,3919,,3919,,"['1', 'theater']",Mother of a Day
/release/rl2426438145/?ref_=bo_yld_table_862,3868,,3868,,"['283', 'days/40', 'weeks']",Crown Vic
/release/rl2316011009/?ref_=bo_yld_table_863,3801,,3801,,"['7', 'theaters']",Wallflower
/release/rl3288958465/?ref_=bo_yld_table_864,3624,,3624,,"['2', 'theaters']",The Wandering Soap Opera
/release/rl671712769/?ref_=bo_yld_table_865,3383,,3383,,"['3', 'theaters']",Rottentail
/release/rl1259046401/?ref_=bo_yld_table_866,3190,131611.0,134801,,"['2', 'theaters']",Another Day of Life
/release/rl1711834625/?ref_=bo_yld_table_867,17122,10646.0,27768,,"['See', 'more', 'details', 'at', 'IMDbPro']",Bauhaus Spirit: 100 Years of Bauhaus
/release/rl84313601/?ref_=bo_yld_table_868,551876,117601259.0,118153135,,"['36', 'theaters']",A Cool Fish
/release/rl604538369/?ref_=bo_yld_table_869,3076,,3076,,"['1', 'theater']",Chasing Portraits
/release/rl2349106689/?ref_=bo_yld_table_870,102609,10219.0,112828,,"['17', 'theaters']",Filmworker
/release/rl2215347713/?ref_=bo_yld_table_871,5152,,5152,,"['1', 'theater']",100 Acres of Hell
/release/rl631800321/?ref_=bo_yld_table_872,2705,80337.0,83042,,"['3', 'theaters']",The Kindness of Strangers
/release/rl2903016961/?ref_=bo_yld_table_873,2697,,2697,,"['1', 'theater']",Back to the Fatherland
/release/rl1728611841/?ref_=bo_yld_table_874,12316,,12316,,"['See', 'more', 'details', 'at', 'IMDbPro']",L'héritage de la chouette
/release/rl1141343745/?ref_=bo_yld_table_875,36444,70924.0,107368,,"['3', 'theaters']","No Date, No Signature"
/release/rl973833729/?ref_=bo_yld_table_876,2562,,2562,,"['1', 'theater']",Joan the Maid 1: The Battles
/release/rl302417409/?ref_=bo_yld_table_877,68407,1135.0,69542,,"['10', 'theaters']",Chef Flynn
/release/rl3154675201/?ref_=bo_yld_table_878,2465,,2465,,"['1', 'theater']",TINY: The Life of Erin Blackwell
/release/rl2668332545/?ref_=bo_yld_table_879,2354,,2354,,"['1', 'theater']",I Lost Albert
/release/rl2533852673/?ref_=bo_yld_table_880,889343,2291809.0,3181152,,"['71', 'theaters']",Tea With the Dames
/release/rl2600896001/?ref_=bo_yld_table_881,2138,4581.0,6719,,"['7', 'theaters']",Iceman
/release/rl1946584577/?ref_=bo_yld_table_882,16172,,16172,,"['1', 'theater']",Detour
/release/rl839484929/?ref_=bo_yld_table_883,2104,,2104,,"['1', 'theater']",Jihadists
